step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1088,8.12,-15.1783,16.5664,0.7235,0.0357,-0.6249,-0.0077,0.513,0.181,0.554,-15.3515,16.5149,0.2,0.0247,-0.5963,0.0,-0.1914,-0.6323,-0.8161,1.05,0.5206,1,1,2,0.901,0.536,0.464,0,0,0.0,2,DESCENT_PHASE,0.011,-0.0286,0.1732,0.0515
1089,8.127,-15.1775,16.5541,0.7233,0.0355,-0.6146,-0.0078,0.513,0.181,0.554,-15.351,16.5031,0.2,0.0245,-0.5902,0.0,-0.1924,-0.6292,-0.8183,1.05,0.5463,1,1,2,0.901,0.537,0.463,0,0,0.0,2,DESCENT_PHASE,0.011,-0.0244,0.1734,0.051
1090,8.134,-15.1768,16.542,0.7232,0.0366,-0.6058,-0.0077,0.513,0.181,0.554,-15.3505,16.4914,0.2,0.0243,-0.584,0.0,-0.1941,-0.6255,-0.8208,1.05,0.5177,1,1,2,0.9,0.536,0.464,0,0,0.0,2,DESCENT_PHASE,0.0123,-0.0218,0.1737,0.0505
1091,8.141,-15.1761,16.53,0.723,0.0362,-0.5967,-0.0077,0.513,0.181,0.553,-15.35,16.4799,0.2,0.024,-0.5779,0.0,-0.1952,-0.622,-0.8231,1.05,0.5436,1,1,2,0.9,0.536,0.464,0,0,0.0,2,DESCENT_PHASE,0.0122,-0.0187,0.1739,0.0502
1092,8.148,-15.1753,16.5182,0.7229,0.0374,-0.5894,-0.0076,0.512,0.181,0.553,-15.3496,16.4684,0.2,0.0237,-0.5717,0.0,-0.1969,-0.6179,-0.8258,1.05,0.5148,1,1,2,0.899,0.528,0.472,0,0,0.0,2,DESCENT_PHASE,0.0136,-0.0176,0.1742,0.0498
1093,8.155,-15.1746,16.5066,0.7227,0.0374,-0.582,-0.0076,0.512,0.181,0.553,-15.3491,16.4571,0.2,0.0235,-0.5655,0.0,-0.1982,-0.6138,-0.8285,1.05,0.5409,1,1,2,0.899,0.528,0.472,0,0,0.0,2,DESCENT_PHASE,0.0139,-0.0165,0.1745,0.0495
1094,8.163,-15.1738,16.4951,0.7226,0.0392,-0.5767,-0.0078,0.512,0.182,0.553,-15.3486,16.4459,0.2,0.0232,-0.5592,0.0,-0.2006,-0.6091,-0.8315,1.05,0.5335,1,1,2,0.898,0.525,0.475,0,0,0.0,2,DESCENT_PHASE,0.016,-0.0175,0.1748,0.0491
1095,8.17,-15.173,16.4836,0.7224,0.0402,-0.5717,-0.0076,0.512,0.182,0.553,-15.3482,16.4349,0.2,0.023,-0.5529,0.0,-0.2025,-0.604,-0.8347,1.05,0.5599,1,1,2,0.899,0.531,0.469,0,0,0.0,2,DESCENT_PHASE,0.0172,-0.0188,0.1752,0.0488
1096,8.177,-15.1722,16.4723,0.7223,0.0422,-0.5673,-0.0075,0.512,0.182,0.553,-15.3477,16.4239,0.2,0.0227,-0.5466,0.0,-0.2049,-0.5985,-0.8378,1.0498,0.5299,1,1,2,0.898,0.527,0.473,0,0,0.0,2,DESCENT_PHASE,0.0195,-0.0206,0.1755,0.0484
1097,8.184,-15.1713,16.4611,0.7221,0.0427,-0.5616,-0.0075,0.512,0.182,0.553,-15.3473,16.4131,0.2,0.0225,-0.5403,0.0,-0.2059,-0.5913,-0.8378,1.0459,0.5561,1,1,2,0.899,0.531,0.469,0,0,0.0,2,DESCENT_PHASE,0.0202,-0.0213,0.1759,0.0479
1098,8.191,-15.1704,16.4499,0.722,0.0444,-0.5568,-0.0074,0.511,0.183,0.553,-15.3468,16.4025,0.2,0.0222,-0.5339,0.0,-0.2076,-0.5836,-0.8379,1.042,0.5258,1,1,2,0.898,0.526,0.474,0,0,0.0,2,DESCENT_PHASE,0.0223,-0.0229,0.1764,0.0475
1099,8.198,-15.1695,16.4389,0.7218,0.0449,-0.551,-0.0074,0.511,0.183,0.553,-15.3464,16.3919,0.2,0.0219,-0.5276,0.0,-0.2088,-0.5766,-0.8379,1.0383,0.5519,1,1,2,0.899,0.529,0.471,0,0,0.0,2,DESCENT_PHASE,0.023,-0.0234,0.1769,0.047
1100,8.205,-15.1686,16.428,0.7217,0.047,-0.5464,-0.0075,0.511,0.183,0.553,-15.3459,16.3815,0.2,0.0216,-0.5211,0.0,-0.2106,-0.5686,-0.8377,1.0342,0.5201,1,1,2,0.898,0.531,0.469,0,0,0.0,2,DESCENT_PHASE,0.0254,-0.0253,0.1774,0.0465
1101,8.212,-15.1676,16.4172,0.7215,0.0481,-0.5411,-0.0074,0.511,0.184,0.553,-15.3455,16.3712,0.2,0.0214,-0.5146,0.0,-0.2122,-0.561,-0.8378,1.0304,0.5463,1,1,2,0.898,0.537,0.463,0,0,0.0,2,DESCENT_PHASE,0.0267,-0.0265,0.1779,0.046
1102,8.22,-15.1666,16.4064,0.7214,0.0497,-0.5375,-0.0074,0.511,0.184,0.553,-15.3451,16.361,0.2,0.0211,-0.5081,0.0,-0.2139,-0.5526,-0.8379,1.0263,0.5225,1,1,2,0.897,0.542,0.458,0,0,0.0,2,DESCENT_PHASE,0.0286,-0.0294,0.1785,0.0454
1103,8.227,-15.1656,16.3957,0.7212,0.0493,-0.5335,-0.0073,0.511,0.185,0.553,-15.3447,16.351,0.2,0.0208,-0.5016,0.0,-0.2148,-0.5443,-0.8381,1.0221,0.5482,1,1,2,0.898,0.545,0.455,0,0,0.0,2,DESCENT_PHASE,0.0284,-0.0319,0.179,0.0447
1104,8.234,-15.1646,16.3851,0.7211,0.0495,-0.5309,-0.0072,0.511,0.185,0.553,-15.3443,16.3411,0.2,0.0206,-0.4951,0.0,-0.216,-0.5351,-0.8382,1.0176,0.5211,1,1,2,0.897,0.54,0.46,0,0,0.0,2,DESCENT_PHASE,0.0289,-0.0358,0.1796,0.044
1105,8.242,-15.1637,16.3746,0.7209,0.0478,-0.5276,-0.0072,0.51,0.185,0.553,-15.3439,16.3313,0.2,0.0203,-0.4886,0.0,-0.2164,-0.5264,-0.8383,1.0132,0.5464,1,1,2,0.898,0.543,0.457,0,0,0.0,2,DESCENT_PHASE,0.0275,-0.039,0.1802,0.0432
1106,8.249,-15.1627,16.364,0.7208,0.0471,-0.5256,-0.0072,0.51,0.186,0.553,-15.3435,16.3217,0.2,0.02,-0.4819,0.0,-0.2171,-0.5166,-0.8382,1.0083,0.5289,1,1,2,0.898,0.542,0.458,0,0,0.0,2,DESCENT_PHASE,0.0271,-0.0437,0.1807,0.0424
1107,8.256,-15.1619,16.3536,0.7206,0.0447,-0.5229,-0.0072,0.51,0.186,0.553,-15.3431,16.3122,0.2,0.0197,-0.4753,0.0,-0.2171,-0.5072,-0.8383,1.0036,0.5537,1,1,2,0.899,0.546,0.454,0,0,0.0,2,DESCENT_PHASE,0.0249,-0.0476,0.1812,0.0414
1108,8.263,-15.161,16.3432,0.7205,0.0432,-0.5207,-0.0071,0.51,0.186,0.553,-15.3427,16.3028,0.2,0.0195,-0.4686,0.0,-0.2176,-0.4974,-0.8385,0.9989,0.5218,1,1,2,0.898,0.544,0.456,0,0,0.0,2,DESCENT_PHASE,0.0238,-0.0521,0.1817,0.0404
1109,8.27,-15.1602,16.3328,0.7204,0.0403,-0.517,-0.0071,0.51,0.186,0.553,-15.3423,16.2936,0.2,0.0192,-0.462,0.0,-0.2172,-0.4881,-0.8385,0.9943,0.5462,1,1,2,0.899,0.543,0.457,0,0,0.0,2,DESCENT_PHASE,0.0211,-0.055,0.1821,0.0393
1110,8.277,-15.1594,16.3226,0.7202,0.0386,-0.514,-0.007,0.51,0.186,0.553,-15.3419,16.2845,0.2,0.0189,-0.4553,0.0,-0.2174,-0.4785,-0.8386,0.9897,0.514,1,1,2,0.899,0.544,0.456,0,0,0.0,2,DESCENT_PHASE,0.0196,-0.0587,0.1825,0.0381
1111,8.284,-15.1587,16.3124,0.7201,0.0356,-0.5097,-0.007,0.51,0.187,0.553,-15.3415,16.2755,0.2,0.0186,-0.4486,0.0,-0.217,-0.4692,-0.8386,0.9851,0.5381,1,1,2,0.899,0.543,0.457,0,0,0.0,2,DESCENT_PHASE,0.0169,-0.0611,0.1828,0.0369
1112,8.291,-15.158,16.3022,0.7199,0.0342,-0.5066,-0.0071,0.509,0.187,0.552,-15.3412,16.2667,0.2,0.0184,-0.4418,0.0,-0.2172,-0.4593,-0.8385,0.9804,0.5235,1,1,2,0.899,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,0.0158,-0.0647,0.1832,0.0356
1113,8.299,-15.1574,16.2922,0.7198,0.0318,-0.5025,-0.007,0.509,0.187,0.552,-15.3408,16.258,0.2,0.0181,-0.435,0.0,-0.2169,-0.4496,-0.8386,0.9759,0.5474,1,1,2,0.901,0.537,0.463,0,0,0.0,2,DESCENT_PHASE,0.0137,-0.0675,0.1834,0.0342
1114,8.306,-15.1568,16.2822,0.7197,0.031,-0.4983,-0.0069,0.509,0.187,0.552,-15.3405,16.2494,0.2,0.0178,-0.4283,0.0,-0.2173,-0.4402,-0.8388,0.9719,0.5146,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0132,-0.07,0.1837,0.0328
1115,8.313,-15.1562,16.2724,0.7195,0.0292,-0.4921,-0.0069,0.509,0.187,0.552,-15.3401,16.241,0.2,0.0175,-0.4214,0.0,-0.2173,-0.4313,-0.8388,0.9679,0.5382,1,1,2,0.902,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0117,-0.0706,0.1839,0.0314
1116,8.32,-15.1556,16.2627,0.7194,0.0293,-0.486,-0.0069,0.509,0.187,0.552,-15.3398,16.2327,0.2,0.0172,-0.4147,0.0,-0.218,-0.4224,-0.8388,0.9641,0.5045,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0121,-0.0713,0.1842,0.03
1117,8.327,-15.155,16.2531,0.7193,0.0288,-0.4782,-0.0069,0.509,0.187,0.552,-15.3394,16.2245,0.2,0.0169,-0.4077,0.0,-0.2185,-0.4141,-0.8388,0.9606,0.5283,1,1,2,0.903,0.536,0.464,0,0,0.0,2,DESCENT_PHASE,0.0118,-0.0705,0.1844,0.0286
1118,8.334,-15.1544,16.2437,0.7191,0.0295,-0.471,-0.0075,0.509,0.187,0.552,-15.3391,16.2165,0.2,0.0166,-0.4008,0.0,-0.2195,-0.4056,-0.8377,0.9562,0.5017,1,1,2,0.902,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,0.0128,-0.0701,0.1847,0.0272
1119,8.342,-15.1539,16.2344,0.719,0.0288,-0.4623,-0.0073,0.508,0.187,0.552,-15.3388,16.2086,0.2,0.0164,-0.394,0.0,-0.22,-0.3978,-0.838,0.9534,0.5303,1,1,2,0.903,0.538,0.462,0,0,0.0,2,DESCENT_PHASE,0.0125,-0.0683,0.1849,0.0258
1120,8.349,-15.1533,16.2253,0.7188,0.0296,-0.4543,-0.0072,0.508,0.187,0.551,-15.3384,16.2009,0.2,0.0161,-0.387,0.0,-0.221,-0.3895,-0.8383,0.9505,0.501,1,1,2,0.902,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,0.0135,-0.0673,0.1852,0.0245
1121,8.356,-15.1527,16.2164,0.7187,0.0293,-0.4451,-0.0071,0.508,0.187,0.551,-15.3381,16.1933,0.2,0.0158,-0.3801,0.0,-0.2217,-0.382,-0.8384,0.9476,0.5304,1,1,2,0.902,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0135,-0.065,0.1854,0.0232
1122,8.363,-15.1521,16.2077,0.7185,0.0306,-0.437,-0.0071,0.508,0.187,0.551,-15.3378,16.1858,0.2,0.0155,-0.3731,0.0,-0.223,-0.3738,-0.8384,0.9447,0.5001,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0151,-0.0639,0.1858,0.0219
1123,8.37,-15.1514,16.1991,0.7184,0.0311,-0.4278,-0.0071,0.508,0.187,0.551,-15.3375,16.1785,0.2,0.0152,-0.3661,0.0,-0.224,-0.3662,-0.8384,0.9419,0.5304,1,1,2,0.901,0.53,0.47,0,0,0.0,2,DESCENT_PHASE,0.0159,-0.0617,0.1861,0.0206
1124,8.377,-15.1508,16.1907,0.7182,0.0333,-0.4202,-0.0073,0.508,0.187,0.551,-15.3372,16.1713,0.2,0.0149,-0.3592,0.0,-0.2259,-0.358,-0.8381,0.9389,0.503,1,1,2,0.9,0.529,0.471,0,0,0.0,2,DESCENT_PHASE,0.0185,-0.061,0.1864,0.0194
1125,8.385,-15.1501,16.1825,0.7181,0.0348,-0.4118,-0.0079,0.508,0.188,0.551,-15.3369,16.1643,0.2,0.0146,-0.3521,0.0,-0.2273,-0.35,-0.837,0.9353,0.5315,1,1,2,0.901,0.527,0.473,0,0,0.0,2,DESCENT_PHASE,0.0202,-0.0597,0.1868,0.0182
1126,8.392,-15.1493,16.1744,0.7179,0.037,-0.405,-0.0076,0.507,0.188,0.551,-15.3366,16.1574,0.2,0.0144,-0.345,0.0,-0.2292,-0.3414,-0.8376,0.9331,0.4956,1,1,2,0.9,0.531,0.469,0,0,0.0,2,DESCENT_PHASE,0.0227,-0.0599,0.1873,0.017
1127,8.399,-15.1486,16.1665,0.7178,0.0373,-0.3972,-0.0074,0.507,0.188,0.551,-15.3364,16.1506,0.2,0.014,-0.338,0.0,-0.2304,-0.3331,-0.8379,0.9306,0.5226,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0232,-0.0593,0.1878,0.0159
1128,8.406,-15.1478,16.1586,0.7176,0.0383,-0.3912,-0.0074,0.507,0.189,0.551,-15.3361,16.144,0.2,0.0137,-0.3308,0.0,-0.2318,-0.324,-0.838,0.9278,0.5081,1,1,2,0.9,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0246,-0.0604,0.1883,0.0146
1129,8.413,-15.1471,16.1509,0.7175,0.0377,-0.3847,-0.0072,0.507,0.189,0.551,-15.3358,16.1375,0.2,0.0134,-0.3239,0.0,-0.2326,-0.3153,-0.8382,0.9253,0.5348,1,1,2,0.902,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0242,-0.0609,0.1887,0.0134
1130,8.421,-15.1463,16.1434,0.7173,0.038,-0.3785,-0.0071,0.507,0.19,0.551,-15.3355,16.1312,0.2,0.0132,-0.3166,0.0,-0.2337,-0.3061,-0.8385,0.9227,0.4991,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0248,-0.0619,0.1892,0.0122
1131,8.428,-15.1456,16.136,0.7172,0.0367,-0.3703,-0.0071,0.507,0.19,0.551,-15.3353,16.125,0.2,0.0129,-0.3096,0.0,-0.2342,-0.298,-0.8385,0.9202,0.5254,1,1,2,0.902,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0238,-0.0608,0.1897,0.011
1132,8.435,-15.1448,16.1287,0.7171,0.0366,-0.3628,-0.007,0.507,0.19,0.551,-15.335,16.1189,0.2,0.0125,-0.3024,0.0,-0.2352,-0.2895,-0.8386,0.9178,0.4898,1,1,2,0.902,0.529,0.471,0,0,0.0,2,DESCENT_PHASE,0.024,-0.0604,0.1902,0.0098
1133,8.443,-15.1441,16.1216,0.7169,0.0352,-0.3536,-0.0071,0.506,0.191,0.551,-15.3348,16.113,0.2,0.0123,-0.2952,0.0,-0.2356,-0.2816,-0.8385,0.9153,0.5159,1,1,2,0.903,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0229,-0.0585,0.1906,0.0086
1134,8.45,-15.1434,16.1147,0.7168,0.0352,-0.3454,-0.0071,0.506,0.191,0.551,-15.3346,16.1073,0.2,0.012,-0.2881,0.0,-0.2366,-0.2736,-0.8385,0.9132,0.4805,1,1,2,0.902,0.53,0.47,0,0,0.0,2,DESCENT_PHASE,0.0232,-0.0573,0.1911,0.0074
1135,8.457,-15.1428,16.108,0.7166,0.0342,-0.336,-0.0071,0.506,0.192,0.551,-15.3343,16.1017,0.2,0.0117,-0.2808,0.0,-0.2371,-0.2657,-0.8383,0.9109,0.5065,1,1,2,0.902,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0225,-0.0552,0.1916,0.0063
1136,8.464,-15.1421,16.1014,0.7165,0.0349,-0.3278,-0.008,0.506,0.192,0.551,-15.3341,16.0962,0.2,0.0113,-0.2737,0.0,-0.2385,-0.2578,-0.837,0.9077,0.4779,1,1,2,0.902,0.528,0.472,0,0,0.0,2,DESCENT_PHASE,0.0235,-0.0541,0.192,0.0053
1137,8.472,-15.1414,16.0951,0.7163,0.0348,-0.3187,-0.0077,0.506,0.193,0.551,-15.3339,16.0909,0.2,0.0111,-0.2664,0.0,-0.2394,-0.2499,-0.8374,0.9061,0.5098,1,1,2,0.902,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0237,-0.0523,0.1925,0.0042
1138,8.479,-15.1407,16.0889,0.7162,0.0352,-0.311,-0.0075,0.506,0.193,0.551,-15.3337,16.0857,0.2,0.0108,-0.2591,0.0,-0.2406,-0.2415,-0.8378,0.9045,0.4791,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0244,-0.0519,0.193,0.0032
1139,8.486,-15.14,16.0828,0.716,0.0336,-0.3026,-0.0074,0.506,0.193,0.551,-15.3334,16.0806,0.2,0.0105,-0.252,0.0,-0.2409,-0.2336,-0.838,0.9027,0.5115,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,0.0231,-0.0506,0.1935,0.0022
1140,8.493,-15.1393,16.0769,0.7159,0.0327,-0.296,-0.0074,0.505,0.194,0.551,-15.3332,16.0757,0.2,0.0102,-0.2446,0.0,-0.2416,-0.2247,-0.838,0.9006,0.4928,1,1,2,0.9,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,0.0226,-0.0514,0.1939,0.0011
1141,8.501,-15.1387,16.0711,0.7157,0.0302,-0.2889,-0.0075,0.505,0.194,0.551,-15.333,16.071,0.2,0.0098,-0.2373,0.0,-0.2415,-0.216,-0.8377,0.8982,0.5215,1,1,2,0.901,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0204,-0.0516,0.1943,0.0001
1142,8.508,-15.1382,16.0654,0.7156,0.0285,-0.2829,-0.0073,0.505,0.195,0.551,-15.3329,16.0664,0.2,0.0096,-0.23,0.0,-0.2416,-0.2069,-0.8381,0.8964,0.4813,1,1,2,0.901,0.535,0.465,0,0,0.0,2,DESCENT_PHASE,0.0189,-0.0528,0.1947,-0.001
1143,8.515,-15.1377,16.0599,0.7154,0.0251,-0.2753,-0.0073,0.505,0.195,0.551,-15.3327,16.0619,0.2,0.0093,-0.2228,0.0,-0.2411,-0.1985,-0.8382,0.8945,0.505,1,1,2,0.902,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,0.0158,-0.0525,0.195,-0.002
1144,8.522,-15.1372,16.0546,0.7153,0.0226,-0.2689,-0.0072,0.505,0.195,0.551,-15.3325,16.0576,0.2,0.0089,-0.2153,0.0,-0.2409,-0.1893,-0.8383,0.8925,0.4778,1,1,2,0.901,0.535,0.465,0,0,0.0,2,DESCENT_PHASE,0.0136,-0.0536,0.1953,-0.0031
1145,8.529,-15.1368,16.0493,0.7151,0.0186,-0.2614,-0.0074,0.505,0.196,0.551,-15.3323,16.0535,0.2,0.0087,-0.2081,0.0,-0.2398,-0.1808,-0.8379,0.8901,0.5099,1,1,2,0.901,0.533,0.467,0,0,0.0,2,DESCENT_PHASE,0.0099,-0.0533,0.1955,-0.0041
1146,8.537,-15.1365,16.0442,0.715,0.0154,-0.2549,-0.0073,0.505,0.196,0.551,-15.3321,16.0495,0.2,0.0083,-0.2007,0.0,-0.2391,-0.1717,-0.8381,0.8883,0.4783,1,1,2,0.9,0.538,0.462,0,0,0.0,2,DESCENT_PHASE,0.0071,-0.0542,0.1956,-0.0052
1147,8.544,-15.1363,16.0393,0.7149,0.0108,-0.2473,-0.0073,0.504,0.196,0.551,-15.332,16.0456,0.2,0.008,-0.1933,0.0,-0.2377,-0.163,-0.8381,0.8863,0.5104,1,1,2,0.901,0.535,0.465,0,0,0.0,2,DESCENT_PHASE,0.0028,-0.054,0.1957,-0.0063
1148,8.551,-15.1362,16.0345,0.7147,0.0073,-0.2411,-0.0073,0.504,0.196,0.551,-15.3318,16.0419,0.2,0.0077,-0.1861,0.0,-0.2367,-0.154,-0.8381,0.8844,0.4784,1,1,2,0.899,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,-0.0005,-0.0551,0.1957,-0.0074
1149,8.558,-15.1361,16.0298,0.7146,0.0025,-0.2341,-0.008,0.504,0.196,0.551,-15.3317,16.0383,0.2,0.0074,-0.1786,0.0,-0.235,-0.145,-0.837,0.8813,0.5095,1,1,2,0.9,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,-0.0049,-0.0554,0.1956,-0.0085
1150,8.565,-15.1361,16.0252,0.7144,-0.001,-0.2287,-0.0078,0.504,0.196,0.55,-15.3315,16.0349,0.2,0.0071,-0.1712,0.0,-0.2338,-0.1352,-0.8372,0.8797,0.4876,1,1,2,0.899,0.534,0.466,0,0,0.0,2,DESCENT_PHASE,-0.0081,-0.0576,0.1954,-0.0097
1151,8.573,-15.1362,16.0208,0.7142,-0.0055,-0.2227,-0.0076,0.504,0.195,0.55,-15.3314,16.0316,0.2,0.0068,-0.1638,0.0,-0.232,-0.1259,-0.8376,0.8782,0.5166,1,1,2,0.9,0.535,0.465,0,0,0.0,2,DESCENT_PHASE,-0.0123,-0.0588,0.1952,-0.0108
1152,8.58,-15.1364,16.0164,0.7141,-0.0086,-0.2174,-0.0074,0.504,0.195,0.55,-15.3313,16.0285,0.2,0.0065,-0.1565,0.0,-0.2308,-0.1162,-0.8379,0.8768,0.4796,1,1,2,0.9,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,-0.0151,-0.0609,0.1949,-0.0121
1153,8.587,-15.1367,16.0122,0.7139,-0.0126,-0.2105,-0.0074,0.503,0.195,0.55,-15.3312,16.0255,0.2,0.0062,-0.1491,0.0,-0.2291,-0.1069,-0.838,0.8753,0.5084,1,1,2,0.9,0.531,0.469,0,0,0.0,2,DESCENT_PHASE,-0.0188,-0.0615,0.1945,-0.0133
1154,8.594,-15.137,16.0081,0.7138,-0.0149,-0.2048,-0.0072,0.503,0.195,0.549,-15.331,16.0227,0.2,0.0059,-0.1415,0.0,-0.2281,-0.0971,-0.8382,0.8741,0.4711,1,1,2,0.9,0.527,0.473,0,0,0.0,2,DESCENT_PHASE,-0.0208,-0.0633,0.1941,-0.0146
1155,8.602,-15.1373,16.0041,0.7137,-0.0179,-0.1978,-0.0072,0.503,0.194,0.549,-15.3309,16.02,0.2,0.0056,-0.1342,0.0,-0.2267,-0.088,-0.8383,0.8728,0.4998,1,1,2,0.9,0.53,0.47,0,0,0.0,2,DESCENT_PHASE,-0.0234,-0.0636,0.1936,-0.0158
1156,8.609,-15.1377,16.0003,0.7135,-0.0189,-0.1923,-0.0072,0.503,0.194,0.549,-15.3308,16.0174,0.2,0.0052,-0.1267,0.0,-0.2261,-0.0781,-0.8383,0.8717,0.4727,1,1,2,0.9,0.528,0.472,0,0,0.0,2,DESCENT_PHASE,-0.0242,-0.0656,0.1931,-0.0171
1157,8.616,-15.1381,15.9966,0.7134,-0.0203,-0.1859,-0.0071,0.503,0.193,0.549,-15.3307,16.0151,0.2,0.005,-0.1193,0.0,-0.2253,-0.0686,-0.8384,0.8709,0.5014,1,1,2,0.901,0.532,0.468,0,0,0.0,2,DESCENT_PHASE,-0.0253,-0.0666,0.1926,-0.0185
1158,8.624,-15.1385,15.993,0.7132,-0.0197,-0.1805,-0.007,0.503,0.193,0.548,-15.3306,16.0128,0.2,0.0047,-0.1119,0.0,-0.2254,-0.0586,-0.8387,0.8704,0.4632,1,1,2,0.9,0.524,0.476,0,0,0.0,2,DESCENT_PHASE,-0.0244,-0.0686,0.1921,-0.0198
1159,8.631,-15.1389,15.9895,0.7131,-0.0192,-0.1736,-0.0069,0.503,0.193,0.548,-15.3305,16.0107,0.2,0.0043,-0.1044,0.0,-0.2255,-0.0492,-0.8387,0.8699,0.4919,1,1,2,0.9,0.528,0.472,0,0,0.0,2,DESCENT_PHASE,-0.0235,-0.0692,0.1917,-0.0212
1160,8.64,-15.1392,15.9861,0.713,-0.0164,-0.168,-0.0071,0.502,0.193,0.548,-15.3305,16.0088,0.2,0.004,-0.0969,0.0,-0.2266,-0.039,-0.8385,0.8695,0.4594,1,1,2,0.9,0.524,0.476,0,0,0.0,2,DESCENT_PHASE,-0.0204,-0.0711,0.1912,-0.0226
1161,8.647,-15.1395,15.9829,0.7128,-0.0135,-0.1614,-0.007,0.502,0.192,0.548,-15.3304,16.007,0.2,0.0037,-0.0895,0.0,-0.2278,-0.0295,-0.8385,0.8694,0.4886,1,1,2,0.901,0.529,0.471,0,0,0.0,2,DESCENT_PHASE,-0.0172,-0.0719,0.1909,-0.0241
1162,8.654,-15.1397,15.9798,0.7127,-0.0102,-0.1559,-0.0069,0.502,0.192,0.548,-15.3303,16.0054,0.2,0.0034,-0.082,0.0,-0.2293,-0.0194,-0.8387,0.8697,0.4496,1,1,2,0.9,0.523,0.477,0,0,0.0,2,DESCENT_PHASE,-0.0136,-0.0739,0.1906,-0.0256
1163,8.662,-15.1399,15.9768,0.7125,-0.0085,-0.1491,-0.0069,0.502,0.192,0.547,-15.3303,16.0039,0.2,0.0031,-0.0746,0.0,-0.2301,-0.0098,-0.8388,0.8698,0.4781,1,1,2,0.9,0.527,0.473,0,0,0.0,2,DESCENT_PHASE,-0.0116,-0.0746,0.1904,-0.0271
1164,8.669,-15.14,15.9739,0.7124,-0.0059,-0.1439,-0.0077,0.502,0.192,0.547,-15.3302,16.0025,0.2,0.0028,-0.067,0.0,-0.2313,0.0006,-0.8374,0.8688,0.4691,1,1,2,0.9,0.527,0.473,0,0,0.0,2,DESCENT_PHASE,-0.0087,-0.0768,0.1902,-0.0286
1165,8.676,-15.1401,15.9712,0.7122,-0.0046,-0.1377,-0.0079,0.502,0.192,0.547,-15.3301,16.0013,0.2,0.0025,-0.0595,0.0,-0.2322,0.0107,-0.8371,0.8687,0.494,1,1,2,0.902,0.528,0.472,0,0,0.0,2,DESCENT_PHASE,-0.0071,-0.0782,0.1901,-0.0302
1166,8.684,-15.1401,15.9686,0.7121,-0.0023,-0.1313,-0.0074,0.502,0.193,0.547,-15.3301,16.0003,0.2,0.0021,-0.0521,0.0,-0.2335,0.0205,-0.8379,0.8701,0.4575,1,1,2,0.901,0.526,0.474,0,0,0.0,2,DESCENT_PHASE,-0.0044,-0.0792,0.19,-0.0317
1167,8.691,-15.1401,15.9661,0.7119,-0.0011,-0.1229,-0.0072,0.501,0.193,0.547,-15.3301,15.9994,0.2,0.0019,-0.0446,0.0,-0.2343,0.0295,-0.8382,0.8709,0.4895,1,1,2,0.902,0.527,0.473,0,0,0.0,2,DESCENT_PHASE,-0.003,-0.0783,0.1899,-0.0333
1168,8.698,-15.1401,15.9638,0.7118,0.0013,-0.1152,-0.007,0.501,0.193,0.547,-15.33,15.9987,0.2,0.0015,-0.0371,0.0,-0.2358,0.0389,-0.8385,0.8719,0.4525,1,1,2,0.901,0.524,0.476,0,0,0.0,2,DESCENT_PHASE,-0.0003,-0.0781,0.1899,-0.0349
