step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
859,6.701,-15.3856,20.6352,0.8148,0.0074,-0.6939,-0.1565,0.604,0.137,0.63,-15.5224,20.6302,0.2,0.0314,-0.7556,0.0,0.0416,-0.7818,-0.544,0.9534,0.0234,1,1,2,0.868,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.024,0.0617,0.1368,0.005
860,6.708,-15.3854,20.6211,0.8117,0.0095,-0.7028,-0.1566,0.601,0.137,0.627,-15.5218,20.615,0.2,0.0316,-0.7607,0.0,0.0409,-0.7853,-0.5439,0.9561,-0.0144,1,1,2,0.867,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.022,0.0578,0.1364,0.0062
861,6.715,-15.3852,20.6069,0.8085,0.0112,-0.7098,-0.1565,0.598,0.136,0.624,-15.5212,20.5996,0.2,0.0318,-0.7655,0.0,0.0406,-0.7892,-0.5439,0.9593,0.0285,1,1,2,0.869,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0206,0.0557,0.136,0.0073
862,6.723,-15.3849,20.5926,0.8054,0.0134,-0.718,-0.1566,0.595,0.136,0.62,-15.5205,20.5842,0.2,0.032,-0.7705,0.0,0.04,-0.7928,-0.5438,0.9622,-0.0094,1,1,2,0.869,0.511,0.489,0,0,0.0,2,TERMINAL_PRESS,-0.0186,0.0525,0.1356,0.0083
863,6.73,-15.3846,20.5781,0.8023,0.0151,-0.7238,-0.1568,0.592,0.136,0.617,-15.5199,20.5687,0.2,0.0322,-0.7754,0.0,0.0394,-0.7974,-0.5435,0.9658,0.0238,1,1,2,0.87,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.017,0.0516,0.1353,0.0094
864,6.738,-15.3843,20.5635,0.7991,0.0173,-0.7305,-0.1567,0.589,0.135,0.614,-15.5192,20.5531,0.2,0.0324,-0.7803,0.0,0.0388,-0.8015,-0.5436,0.9692,-0.0143,1,1,2,0.87,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0151,0.0498,0.1349,0.0104
865,6.746,-15.3839,20.5488,0.796,0.0187,-0.7352,-0.1567,0.586,0.135,0.611,-15.5186,20.5374,0.2,0.0326,-0.785,0.0,0.0385,-0.8062,-0.5437,0.9731,0.0269,1,1,2,0.871,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0139,0.0498,0.1347,0.0114
866,6.753,-15.3835,20.534,0.7929,0.02,-0.741,-0.1566,0.582,0.135,0.608,-15.5179,20.5216,0.2,0.0329,-0.7898,0.0,0.0383,-0.8106,-0.5437,0.9768,-0.0117,1,1,2,0.871,0.511,0.489,0,0,0.0,2,TERMINAL_PRESS,-0.0129,0.0488,0.1344,0.0123
867,6.76,-15.3831,20.5191,0.7897,0.0207,-0.7447,-0.1566,0.579,0.135,0.605,-15.5173,20.5057,0.2,0.033,-0.7946,0.0,0.0382,-0.8159,-0.5437,0.9812,0.0256,1,1,2,0.873,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0123,0.0499,0.1342,0.0133
868,6.768,-15.3827,20.5041,0.7866,0.0216,-0.7493,-0.1566,0.576,0.135,0.602,-15.5166,20.4897,0.2,0.0332,-0.7992,0.0,0.0381,-0.8204,-0.5438,0.985,-0.0132,1,1,2,0.872,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0116,0.0499,0.1339,0.0143
869,6.775,-15.3822,20.4891,0.7835,0.0221,-0.7518,-0.1567,0.573,0.135,0.599,-15.5159,20.4737,0.2,0.0334,-0.8039,0.0,0.0382,-0.826,-0.5436,0.9896,0.0223,1,1,2,0.873,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0113,0.0521,0.1337,0.0154
870,6.783,-15.3817,20.4739,0.7803,0.023,-0.7554,-0.1566,0.57,0.135,0.596,-15.5152,20.4575,0.2,0.0336,-0.8084,0.0,0.0381,-0.831,-0.5437,0.9938,-0.0166,1,1,2,0.873,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0106,0.053,0.1335,0.0164
871,6.791,-15.3813,20.4588,0.7772,0.0232,-0.7572,-0.1567,0.567,0.134,0.593,-15.5146,20.4412,0.2,0.0338,-0.813,0.0,0.0383,-0.8368,-0.5437,0.9986,0.0176,1,1,2,0.874,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0107,0.0558,0.1333,0.0176
872,6.798,-15.3808,20.4436,0.7741,0.0232,-0.7603,-0.1566,0.564,0.134,0.59,-15.5139,20.4249,0.2,0.034,-0.8176,0.0,0.0385,-0.842,-0.5438,1.0031,-0.0217,1,1,2,0.874,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0107,0.0573,0.1331,0.0187
873,6.806,-15.3803,20.4284,0.7709,0.0236,-0.762,-0.1566,0.56,0.134,0.587,-15.5132,20.4085,0.2,0.0341,-0.8219,0.0,0.0386,-0.8474,-0.5439,1.0076,0.0159,1,1,2,0.875,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0105,0.0599,0.1329,0.0199
874,6.813,-15.3798,20.4131,0.7678,0.025,-0.7654,-0.1565,0.557,0.134,0.583,-15.5125,20.3919,0.2,0.0343,-0.8265,0.0,0.0383,-0.8524,-0.5439,1.0119,-0.0233,1,1,2,0.874,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0094,0.061,0.1327,0.0211
875,6.82,-15.3793,20.3977,0.7647,0.0263,-0.7676,-0.1564,0.554,0.134,0.58,-15.5118,20.3753,0.2,0.0345,-0.8307,0.0,0.038,-0.8576,-0.544,1.0163,0.0209,1,1,2,0.876,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0082,0.0631,0.1325,0.0224
876,6.827,-15.3788,20.3823,0.7616,0.0281,-0.7717,-0.1564,0.551,0.134,0.577,-15.5111,20.3586,0.2,0.0347,-0.835,0.0,0.0375,-0.862,-0.544,1.02,-0.0183,1,1,2,0.875,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0066,0.0633,0.1324,0.0237
877,6.835,-15.3782,20.3668,0.7584,0.0299,-0.7741,-0.1565,0.548,0.135,0.574,-15.5104,20.3418,0.2,0.0349,-0.8394,0.0,0.037,-0.8672,-0.5439,1.0243,0.0112,1,1,2,0.876,0.516,0.484,0,0,0.0,2,TERMINAL_PRESS,-0.0049,0.0653,0.1323,0.025
878,6.842,-15.3775,20.3512,0.7553,0.0322,-0.778,-0.1565,0.545,0.135,0.571,-15.5097,20.3249,0.2,0.035,-0.8436,0.0,0.0362,-0.8716,-0.544,1.028,-0.0279,1,1,2,0.874,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0028,0.0656,0.1322,0.0263
879,6.849,-15.3768,20.3356,0.7522,0.0338,-0.781,-0.1564,0.542,0.135,0.568,-15.509,20.308,0.2,0.0352,-0.8478,0.0,0.0358,-0.8763,-0.5442,1.0321,0.0165,1,1,2,0.875,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0014,0.0668,0.1322,0.0276
880,6.857,-15.3761,20.3199,0.749,0.0348,-0.7863,-0.1564,0.539,0.135,0.565,-15.5083,20.291,0.2,0.0354,-0.8519,0.0,0.0356,-0.8798,-0.5442,1.0351,-0.0229,1,1,2,0.874,0.507,0.493,0,0,0.0,2,TERMINAL_PRESS,-0.0005,0.0656,0.1322,0.0289
881,6.864,-15.3754,20.3041,0.7459,0.0352,-0.7903,-0.1564,0.535,0.136,0.563,-15.5076,20.2738,0.2,0.0356,-0.856,0.0,0.0357,-0.884,-0.5441,1.0386,0.0216,1,1,2,0.875,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0004,0.0657,0.1322,0.0302
882,6.871,-15.3747,20.2881,0.7428,0.035,-0.7961,-0.1564,0.532,0.136,0.56,-15.5069,20.2566,0.2,0.0357,-0.8601,0.0,0.036,-0.8874,-0.5441,1.0415,-0.0181,1,1,2,0.874,0.507,0.493,0,0,0.0,2,TERMINAL_PRESS,-0.0007,0.064,0.1322,0.0315
883,6.878,-15.3741,20.2721,0.7397,0.0342,-0.8001,-0.1565,0.529,0.136,0.557,-15.5062,20.2393,0.2,0.0359,-0.8641,0.0,0.0366,-0.8914,-0.544,1.0449,0.0165,1,1,2,0.875,0.511,0.489,0,0,0.0,2,TERMINAL_PRESS,-0.0017,0.064,0.1321,0.0328
884,6.886,-15.3734,20.256,0.7365,0.033,-0.8056,-0.1564,0.526,0.136,0.554,-15.5055,20.222,0.2,0.036,-0.868,0.0,0.0374,-0.8946,-0.544,1.0477,-0.0235,1,1,2,0.874,0.508,0.492,0,0,0.0,2,TERMINAL_PRESS,-0.0031,0.0624,0.1321,0.034
885,6.894,-15.3728,20.2398,0.7334,0.0319,-0.8098,-0.1564,0.523,0.137,0.551,-15.5047,20.2045,0.2,0.0362,-0.872,0.0,0.038,-0.8976,-0.5435,1.05,0.0214,1,1,2,0.876,0.508,0.492,0,0,0.0,2,TERMINAL_PRESS,-0.0043,0.0623,0.132,0.0353
886,6.903,-15.3721,20.2235,0.7303,0.0313,-0.8158,-0.1564,0.52,0.137,0.548,-15.504,20.187,0.2,0.0364,-0.8759,0.0,0.0384,-0.8983,-0.5422,1.05,-0.0185,1,1,2,0.876,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0051,0.0601,0.1319,0.0365
887,6.91,-15.3715,20.2071,0.7271,0.0309,-0.82,-0.1564,0.517,0.137,0.545,-15.5033,20.1694,0.2,0.0365,-0.8797,0.0,0.0387,-0.8993,-0.5406,1.05,0.0259,1,1,2,0.878,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0056,0.0596,0.1318,0.0377
888,6.918,-15.3709,20.1906,0.724,0.0309,-0.8258,-0.1564,0.514,0.137,0.542,-15.5025,20.1518,0.2,0.0367,-0.8834,0.0,0.0388,-0.9,-0.5394,1.05,-0.0139,1,1,2,0.878,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0058,0.0576,0.1316,0.0388
889,6.927,-15.3703,20.174,0.7209,0.0313,-0.8294,-0.1566,0.51,0.137,0.539,-15.5018,20.134,0.2,0.0368,-0.8872,0.0,0.0387,-0.9012,-0.5375,1.05,0.0159,1,1,2,0.878,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0055,0.0578,0.1315,0.04
890,6.935,-15.3696,20.1573,0.7178,0.0321,-0.8342,-0.1565,0.507,0.138,0.536,-15.5011,20.1162,0.2,0.037,-0.8908,0.0,0.0385,-0.9019,-0.5362,1.05,-0.0237,1,1,2,0.877,0.506,0.494,0,0,0.0,2,TERMINAL_PRESS,-0.0049,0.0566,0.1314,0.0411
891,6.943,-15.369,20.1406,0.7146,0.0323,-0.8377,-0.1564,0.504,0.138,0.533,-15.5003,20.0983,0.2,0.0372,-0.8945,0.0,0.0386,-0.9028,-0.5347,1.05,0.0211,1,1,2,0.878,0.51,0.49,0,0,0.0,2,TERMINAL_PRESS,-0.0049,0.0568,0.1313,0.0423
892,6.951,-15.3684,20.1237,0.7115,0.0317,-0.8431,-0.1565,0.501,0.138,0.53,-15.4996,20.0804,0.2,0.0373,-0.8981,0.0,0.0389,-0.9035,-0.5335,1.05,-0.0187,1,1,2,0.877,0.505,0.495,0,0,0.0,2,TERMINAL_PRESS,-0.0056,0.055,0.1312,0.0434
893,6.958,-15.3677,20.1068,0.7084,0.0306,-0.8467,-0.1567,0.498,0.138,0.527,-15.4988,20.0623,0.2,0.0374,-0.9015,0.0,0.0395,-0.9045,-0.5318,1.05,0.0155,1,1,2,0.878,0.509,0.491,0,0,0.0,2,TERMINAL_PRESS,-0.0068,0.0548,0.1311,0.0445
894,6.966,-15.3672,20.0897,0.7052,0.0288,-0.8519,-0.1566,0.495,0.139,0.524,-15.4981,20.0442,0.2,0.0376,-0.9051,0.0,0.0404,-0.9052,-0.5305,1.05,-0.0246,1,1,2,0.877,0.505,0.495,0,0,0.0,2,TERMINAL_PRESS,-0.0088,0.0533,0.1309,0.0455
895,6.973,-15.3666,20.0726,0.7021,0.0273,-0.8557,-0.1565,0.492,0.139,0.521,-15.4973,20.0261,0.2,0.0377,-0.9085,0.0,0.041,-0.9059,-0.5293,1.05,0.0204,1,1,2,0.879,0.511,0.489,0,0,0.0,2,TERMINAL_PRESS,-0.0104,0.0527,0.1307,0.0466
896,6.981,-15.3661,20.0554,0.699,0.0259,-0.8616,-0.1565,0.488,0.139,0.518,-15.4966,20.0078,0.2,0.0379,-0.9119,0.0,0.0417,-0.9065,-0.5283,1.05,-0.0195,1,1,2,0.878,0.508,0.492,0,0,0.0,2,TERMINAL_PRESS,-0.012,0.0503,0.1305,0.0476
897,6.989,-15.3656,20.0381,0.6958,0.0248,-0.8657,-0.1565,0.485,0.139,0.515,-15.4958,19.9895,0.2,0.0381,-0.9151,0.0,0.0423,-0.9071,-0.5271,1.05,0.0253,1,1,2,0.88,0.513,0.487,0,0,0.0,2,TERMINAL_PRESS,-0.0132,0.0494,0.1302,0.0486
898,6.998,-15.3651,20.0207,0.6927,0.0239,-0.8714,-0.1565,0.482,0.139,0.512,-15.495,19.9711,0.2,0.0381,-0.9186,0.0,0.0427,-0.9077,-0.526,1.05,-0.0145,1,1,2,0.88,0.512,0.488,0,0,0.0,2,TERMINAL_PRESS,-0.0142,0.0471,0.1299,0.0495
899,7.007,-15.3647,20.0032,0.6896,0.0235,-0.8751,-0.1566,0.479,0.139,0.509,-15.4943,19.9527,0.2,0.0383,-0.9217,0.0,0.043,-0.9085,-0.5247,1.05,0.0298,1,1,2,0.882,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0148,0.0467,0.1296,0.0504
900,7.015,-15.3642,19.9856,0.6864,0.0233,-0.8799,-0.1566,0.476,0.139,0.506,-15.4935,19.9342,0.2,0.0384,-0.9249,0.0,0.0431,-0.9091,-0.5237,1.05,-0.0098,1,1,2,0.882,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0151,0.045,0.1293,0.0513
901,7.024,-15.3637,19.9679,0.6833,0.0238,-0.8822,-0.1567,0.473,0.139,0.503,-15.4927,19.9156,0.2,0.0386,-0.9281,0.0,0.0431,-0.91,-0.522,1.05,0.0155,1,1,2,0.882,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,-0.0148,0.0459,0.129,0.0523
902,7.033,-15.3632,19.9502,0.6802,0.0246,-0.8854,-0.1566,0.47,0.139,0.5,-15.492,19.897,0.2,0.0387,-0.9312,0.0,0.0428,-0.9107,-0.5209,1.05,-0.0237,1,1,2,0.881,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0141,0.0458,0.1287,0.0532
903,7.041,-15.3627,19.9325,0.677,0.0251,-0.8873,-0.1565,0.467,0.139,0.497,-15.4912,19.8783,0.2,0.0388,-0.9341,0.0,0.0427,-0.9114,-0.5196,1.05,0.0204,1,1,2,0.882,0.518,0.482,0,0,0.0,2,TERMINAL_PRESS,-0.0137,0.0468,0.1285,0.0541
904,7.048,-15.3622,19.9146,0.6739,0.0249,-0.8911,-0.1565,0.463,0.14,0.494,-15.4904,19.8596,0.2,0.0389,-0.9372,0.0,0.0428,-0.912,-0.5185,1.05,-0.0188,1,1,2,0.881,0.514,0.486,0,0,0.0,2,TERMINAL_PRESS,-0.0141,0.046,0.1282,0.055
905,7.056,-15.3617,19.8968,0.6708,0.0245,-0.8933,-0.1566,0.46,0.14,0.491,-15.4896,19.8408,0.2,0.0391,-0.9401,0.0,0.043,-0.9129,-0.517,1.05,0.0203,1,1,2,0.882,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0145,0.0469,0.1279,0.056
906,7.065,-15.3613,19.8788,0.6677,0.0236,-0.897,-0.1566,0.457,0.14,0.488,-15.4888,19.8219,0.2,0.0391,-0.943,0.0,0.0434,-0.9134,-0.516,1.05,-0.019,1,1,2,0.881,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,-0.0156,0.046,0.1276,0.0569
907,7.072,-15.3608,19.8609,0.6645,0.0229,-0.899,-0.1565,0.454,0.14,0.485,-15.4881,19.803,0.2,0.0393,-0.9458,0.0,0.0438,-0.914,-0.5149,1.05,0.025,1,1,2,0.883,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,-0.0164,0.0468,0.1273,0.0578
908,7.08,-15.3604,19.8428,0.6614,0.0219,-0.9025,-0.1565,0.451,0.14,0.482,-15.4873,19.784,0.2,0.0394,-0.9486,0.0,0.0443,-0.9146,-0.5138,1.05,-0.0141,1,1,2,0.882,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0175,0.0461,0.1269,0.0588
909,7.087,-15.3599,19.8247,0.6583,0.0215,-0.904,-0.1566,0.448,0.14,0.479,-15.4865,19.765,0.2,0.0395,-0.9514,0.0,0.0444,-0.9154,-0.5123,1.05,0.0179,1,1,2,0.884,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,-0.018,0.0474,0.1266,0.0597
910,7.096,-15.3595,19.8066,0.6551,0.0208,-0.9066,-0.1566,0.445,0.14,0.476,-15.4857,19.7459,0.2,0.0396,-0.954,0.0,0.0448,-0.916,-0.5114,1.05,-0.021,1,1,2,0.884,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,-0.0188,0.0474,0.1262,0.0606
911,7.104,-15.3591,19.7884,0.652,0.0214,-0.9078,-0.1565,0.441,0.14,0.473,-15.4849,19.7268,0.2,0.0398,-0.9566,0.0,0.0446,-0.9167,-0.5101,1.05,0.0184,1,1,2,0.885,0.525,0.475,0,0,0.0,2,TERMINAL_PRESS,-0.0184,0.0489,0.1258,0.0616
912,7.113,-15.3586,19.7702,0.6489,0.0224,-0.9107,-0.1565,0.438,0.14,0.47,-15.4841,19.7076,0.2,0.0398,-0.9593,0.0,0.0442,-0.9172,-0.5091,1.05,-0.02,1,1,2,0.884,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0175,0.0486,0.1255,0.0626
913,7.122,-15.3582,19.752,0.6457,0.0243,-0.912,-0.1565,0.435,0.14,0.467,-15.4833,19.6884,0.2,0.04,-0.9617,0.0,0.0435,-0.9179,-0.508,1.05,0.021,1,1,2,0.886,0.528,0.472,0,0,0.0,2,TERMINAL_PRESS,-0.0157,0.0496,0.1251,0.0636
914,7.13,-15.3576,19.7337,0.6426,0.0263,-0.9151,-0.1565,0.432,0.141,0.464,-15.4825,19.6691,0.2,0.0401,-0.9643,0.0,0.0428,-0.9184,-0.5071,1.05,-0.017,1,1,2,0.885,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.0138,0.0492,0.1249,0.0646
915,7.138,-15.357,19.7153,0.6395,0.0292,-0.9164,-0.1566,0.429,0.141,0.461,-15.4817,19.6498,0.2,0.0401,-0.9666,0.0,0.0417,-0.9191,-0.5059,1.05,0.0169,1,1,2,0.886,0.528,0.472,0,0,0.0,2,TERMINAL_PRESS,-0.011,0.0502,0.1246,0.0656
916,7.146,-15.3564,19.697,0.6363,0.0321,-0.9192,-0.1565,0.426,0.141,0.459,-15.4809,19.6304,0.2,0.0402,-0.9689,0.0,0.0406,-0.9196,-0.5052,1.05,-0.0206,1,1,2,0.884,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0082,0.0497,0.1245,0.0666
917,7.153,-15.3557,19.6786,0.6332,0.0349,-0.9206,-0.1565,0.423,0.142,0.456,-15.4801,19.611,0.2,0.0403,-0.9713,0.0,0.0395,-0.9202,-0.5041,1.05,0.0214,1,1,2,0.885,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.0054,0.0507,0.1244,0.0676
918,7.161,-15.355,19.6601,0.6301,0.0368,-0.9238,-0.1565,0.42,0.142,0.453,-15.4793,19.5915,0.2,0.0404,-0.9736,0.0,0.0388,-0.9206,-0.5034,1.05,-0.0161,1,1,2,0.884,0.523,0.477,0,0,0.0,2,TERMINAL_PRESS,-0.0036,0.0499,0.1243,0.0686
919,7.17,-15.3542,19.6416,0.627,0.0389,-0.9251,-0.1566,0.416,0.142,0.45,-15.4785,19.572,0.2,0.0405,-0.9758,0.0,0.0381,-0.9212,-0.5024,1.05,0.019,1,1,2,0.885,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.0016,0.0507,0.1243,0.0696
920,7.179,-15.3534,19.623,0.6238,0.0401,-0.9279,-0.1565,0.413,0.143,0.447,-15.4777,19.5524,0.2,0.0406,-0.978,0.0,0.0377,-0.9216,-0.5017,1.05,-0.0183,1,1,2,0.884,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0005,0.0501,0.1243,0.0706
921,7.187,-15.3526,19.6044,0.6207,0.042,-0.929,-0.1565,0.41,0.143,0.444,-15.4768,19.5328,0.2,0.0407,-0.98,0.0,0.037,-0.9222,-0.5008,1.05,0.0229,1,1,2,0.886,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,0.0013,0.051,0.1243,0.0716
922,7.196,-15.3517,19.5858,0.6176,0.0434,-0.9317,-0.1565,0.407,0.144,0.442,-15.476,19.5132,0.2,0.0408,-0.9821,0.0,0.0365,-0.9226,-0.5001,1.05,-0.0142,1,1,2,0.885,0.527,0.473,0,0,0.0,2,TERMINAL_PRESS,0.0026,0.0504,0.1243,0.0726
923,7.203,-15.3508,19.5672,0.6144,0.0457,-0.9325,-0.1567,0.404,0.145,0.439,-15.4752,19.4935,0.2,0.0409,-0.9842,0.0,0.0356,-0.9232,-0.4989,1.05,0.0144,1,1,2,0.886,0.527,0.473,0,0,0.0,2,TERMINAL_PRESS,0.0048,0.0517,0.1244,0.0737
924,7.211,-15.3498,19.5485,0.6113,0.0476,-0.9345,-0.1566,0.401,0.145,0.436,-15.4744,19.4738,0.2,0.041,-0.986,0.0,0.035,-0.9236,-0.4983,1.05,-0.0221,1,1,2,0.884,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,0.0066,0.0515,0.1246,0.0747
925,7.219,-15.3488,19.5298,0.6082,0.0491,-0.9353,-0.1565,0.398,0.146,0.433,-15.4736,19.454,0.2,0.041,-0.988,0.0,0.0344,-0.924,-0.4975,1.05,0.0189,1,1,2,0.885,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0081,0.0527,0.1247,0.0757
926,7.226,-15.3479,19.511,0.605,0.0491,-0.938,-0.1565,0.395,0.147,0.431,-15.4727,19.4342,0.2,0.0412,-0.9897,0.0,0.0345,-0.9243,-0.497,1.05,-0.0177,1,1,2,0.883,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,0.008,0.0517,0.1249,0.0768
927,7.234,-15.3469,19.4922,0.6019,0.049,-0.9391,-0.1566,0.391,0.147,0.428,-15.4719,19.4144,0.2,0.0412,-0.9916,0.0,0.0345,-0.9248,-0.496,1.05,0.0113,1,1,2,0.884,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,0.0078,0.0525,0.125,0.0778
928,7.241,-15.3459,19.4734,0.5988,0.0474,-0.9416,-0.1565,0.388,0.148,0.425,-15.4711,19.3945,0.2,0.0413,-0.9933,0.0,0.0353,-0.925,-0.4956,1.05,-0.0252,1,1,2,0.883,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,0.0061,0.0516,0.1252,0.0789
929,7.249,-15.345,19.4545,0.5956,0.0463,-0.9432,-0.1564,0.385,0.149,0.423,-15.4703,19.3746,0.2,0.0413,-0.995,0.0,0.0356,-0.9253,-0.4951,1.05,0.0155,1,1,2,0.884,0.519,0.481,0,0,0.0,2,TERMINAL_PRESS,0.0051,0.0517,0.1253,0.0799
930,7.256,-15.3441,19.4356,0.5925,0.0444,-0.9469,-0.1564,0.382,0.149,0.42,-15.4694,19.3547,0.2,0.0414,-0.9967,0.0,0.0366,-0.9254,-0.4947,1.05,-0.0208,1,1,2,0.884,0.515,0.485,0,0,0.0,2,TERMINAL_PRESS,0.0029,0.0498,0.1253,0.0809
931,7.264,-15.3433,19.4166,0.5894,0.043,-0.9492,-0.1564,0.379,0.15,0.417,-15.4686,19.3347,0.2,0.0414,-0.9981,0.0,0.037,-0.9256,-0.4943,1.05,0.0195,1,1,2,0.885,0.52,0.48,0,0,0.0,2,TERMINAL_PRESS,0.0016,0.0489,0.1254,0.0819
932,7.272,-15.3424,19.3975,0.5863,0.041,-0.9532,-0.1564,0.376,0.15,0.414,-15.4678,19.3147,0.2,0.0415,-0.9997,0.0,0.0379,-0.9257,-0.494,1.05,-0.9255,1,1,2,0.885,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,-0.0005,0.0465,0.1253,0.0828
933,7.28,-15.3416,19.3784,0.5831,0.04,-0.9556,-0.1564,0.373,0.151,0.412,-15.4669,19.2947,0.2,0.0416,-1.0012,0.0,0.0383,-0.9259,-0.4937,1.05,-0.8832,1,1,2,0.887,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,-0.0016,0.0456,0.1253,0.0837
934,7.288,-15.3409,19.3592,0.58,0.0384,-0.9593,-0.1564,0.37,0.151,0.409,-15.4661,19.2747,0.2,0.0416,-1.0026,0.0,0.039,-0.926,-0.4935,1.05,-0.9117,1,1,2,0.886,0.521,0.479,0,0,0.0,2,TERMINAL_PRESS,-0.0032,0.0433,0.1253,0.0846
935,7.296,-15.3401,19.34,0.5769,0.0381,-0.9611,-0.1565,0.366,0.152,0.406,-15.4653,19.2546,0.2,0.0417,-1.0039,0.0,0.0392,-0.9262,-0.493,1.05,-0.8743,1,1,2,0.888,0.526,0.474,0,0,0.0,2,TERMINAL_PRESS,-0.0037,0.0428,0.1252,0.0854
936,7.304,-15.3394,19.3207,0.5737,0.0375,-0.9639,-0.1565,0.363,0.152,0.403,-15.4644,19.2345,0.2,0.0418,-1.0052,0.0,0.0395,-0.9264,-0.4928,1.05,-0.9024,1,1,2,0.888,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0043,0.0413,0.1251,0.0863
937,7.312,-15.3386,19.3014,0.5706,0.038,-0.9648,-0.1568,0.36,0.152,0.401,-15.4636,19.2143,0.2,0.0418,-1.0065,0.0,0.0392,-0.9269,-0.4918,1.05,-0.8687,1,1,2,0.89,0.524,0.476,0,0,0.0,2,TERMINAL_PRESS,-0.0037,0.0417,0.125,0.0871
938,7.321,-15.3378,19.2821,0.5675,0.0383,-0.9667,-0.1567,0.357,0.153,0.398,-15.4628,19.1942,0.2,0.0419,-1.0077,0.0,0.0392,-0.927,-0.4917,1.05,-0.8955,1,1,2,0.889,0.527,0.473,0,0,0.0,2,TERMINAL_PRESS,-0.0036,0.0409,0.1249,0.0879
939,7.329,-15.337,19.2628,0.5643,0.0397,-0.9671,-0.1566,0.354,0.153,0.395,-15.4619,19.174,0.2,0.0419,-1.0088,0.0,0.0387,-0.9272,-0.4912,1.05,-0.8565,1,1,2,0.891,0.527,0.473,0,0,0.0,2,TERMINAL_PRESS,-0.0022,0.0417,0.1249,0.0887
940,7.338,-15.3362,19.2434,0.5612,0.0408,-0.9688,-0.1566,0.351,0.154,0.393,-15.4611,19.1538,0.2,0.042,-1.0099,0.0,0.0383,-0.9274,-0.4909,1.05,-0.8829,1,1,2,0.89,0.529,0.471,0,0,0.0,2,TERMINAL_PRESS,-0.0012,0.0411,0.1249,0.0896
