step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
408,25.036,-1.7503,-4.1544,3.9852,-1.0722,-0.6569,-0.6461,3.985,2.234,4.395,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.018,-0.6159,-0.65,1.3558,-0.4172,1,0,0,0.622,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-1.0722,-0.6569,1.9111,1.157
409,25.096,-1.7718,-4.1675,3.9723,-1.0761,-0.6574,-0.6455,3.972,2.209,4.371,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0129,-0.6129,-0.65,1.3506,-0.398,1,0,0,0.62,0.233,0.767,0,0,0.0,6,LANDING_PHASE,-1.0761,-0.6574,1.8895,1.1439
410,25.156,-1.7933,-4.1807,3.9594,-1.0761,-0.6577,-0.6451,3.959,2.184,4.348,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0081,-0.6098,-0.65,1.3456,-0.4252,1,0,0,0.624,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-1.0761,-0.6577,1.868,1.1307
411,25.216,-1.8148,-4.1938,3.9465,-1.0753,-0.6564,-0.6445,3.947,2.158,4.324,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0033,-0.6069,-0.65,1.3406,-0.4055,1,0,0,0.623,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-1.0753,-0.6564,1.8465,1.1176
412,25.276,-1.8362,-4.2069,3.9336,-1.0714,-0.6555,-0.6442,3.934,2.133,4.3,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9987,-0.6039,-0.65,1.3359,-0.4268,1,0,0,0.626,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-1.0714,-0.6555,1.8251,1.1045
413,25.346,-1.8576,-4.22,3.9208,-1.0673,-0.6534,-0.6439,3.921,2.108,4.277,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9942,-0.601,-0.65,1.3312,-0.4068,1,0,0,0.625,0.233,0.767,0,0,0.0,6,LANDING_PHASE,-1.0673,-0.6534,1.8037,1.0914
414,25.408,-1.8788,-4.233,3.9079,-1.06,-0.6515,-0.6443,3.908,2.083,4.253,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.99,-0.5982,-0.65,1.3268,-0.4265,1,0,0,0.628,0.23,0.77,0,0,0.0,6,LANDING_PHASE,-1.06,-0.6515,1.7825,1.0784
415,25.468,-1.8998,-4.246,3.895,-1.0523,-0.6485,-0.6439,3.895,2.059,4.23,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.986,-0.5954,-0.65,1.3226,-0.404,1,0,0,0.626,0.231,0.769,0,0,0.0,6,LANDING_PHASE,-1.0523,-0.6485,1.7615,1.0654
416,25.528,-1.9207,-4.2589,3.8821,-1.0429,-0.6458,-0.6438,3.882,2.034,4.207,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9822,-0.5926,-0.65,1.3185,-0.4279,1,0,0,0.63,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-1.0429,-0.6458,1.7406,1.0525
417,25.588,-1.9414,-4.2717,3.8692,-1.0345,-0.6418,-0.6436,3.869,2.01,4.184,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9785,-0.59,-0.65,1.3145,-0.4052,1,0,0,0.629,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-1.0345,-0.6418,1.7199,1.0397
418,25.647,-1.9619,-4.2845,3.8564,-1.0241,-0.6384,-0.6437,3.856,1.986,4.161,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.975,-0.5874,-0.65,1.3108,-0.4296,1,0,0,0.634,0.233,0.767,0,0,0.0,6,LANDING_PHASE,-1.0241,-0.6384,1.6995,1.0269
419,25.706,-1.9821,-4.2972,3.8435,-1.0145,-0.6341,-0.6437,3.843,1.962,4.138,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9717,-0.5848,-0.65,1.3072,-0.4067,1,0,0,0.633,0.237,0.763,0,0,0.0,6,LANDING_PHASE,-1.0145,-0.6341,1.6792,1.0142
420,25.766,-2.0022,-4.3098,3.8306,-1.0024,-0.6305,-0.6442,3.831,1.938,4.115,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9687,-0.5822,-0.65,1.3038,-0.4195,1,0,0,0.634,0.237,0.763,0,0,0.0,6,LANDING_PHASE,-1.0024,-0.6305,1.6591,1.0016
421,25.825,-2.022,-4.3223,3.8177,-0.9908,-0.6263,-0.6445,3.818,1.915,4.093,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9659,-0.5798,-0.65,1.3006,-0.3843,1,0,0,0.629,0.235,0.765,0,0,0.0,6,LANDING_PHASE,-0.9908,-0.6263,1.6393,0.9891
422,25.885,-2.0416,-4.3348,3.8048,-0.9797,-0.6221,-0.6444,3.805,1.891,4.071,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9631,-0.5773,-0.65,1.2975,-0.4217,1,0,0,0.629,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-0.9797,-0.6221,1.6197,0.9766
423,25.944,-2.061,-4.3471,3.7919,-0.9693,-0.6155,-0.6446,3.792,1.868,4.049,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9604,-0.5752,-0.65,1.2945,-0.4001,1,0,0,0.628,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-0.9693,-0.6155,1.6003,0.9643
424,26.003,-2.0802,-4.3593,3.779,-0.9611,-0.6092,-0.6445,3.779,1.846,4.027,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9576,-0.5731,-0.65,1.2915,-0.4372,1,0,0,0.632,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9611,-0.6092,1.5811,0.9522
425,26.062,-2.0993,-4.3713,3.7662,-0.9528,-0.6019,-0.6445,3.766,1.823,4.005,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9549,-0.5712,-0.65,1.2887,-0.3937,1,0,0,0.63,0.235,0.765,0,0,0.0,6,LANDING_PHASE,-0.9528,-0.6019,1.5621,0.9401
426,26.121,-2.1182,-4.3832,3.7533,-0.9462,-0.5964,-0.6445,3.753,1.801,3.984,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9521,-0.5692,-0.65,1.2857,-0.4303,1,0,0,0.634,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-0.9462,-0.5964,1.5431,0.9282
427,26.18,-2.137,-4.395,3.7404,-0.9393,-0.5894,-0.6445,3.74,1.779,3.962,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9493,-0.5675,-0.65,1.2829,-0.3871,1,0,0,0.631,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9393,-0.5894,1.5243,0.9164
428,26.24,-2.1557,-4.4067,3.7275,-0.9339,-0.5839,-0.6445,3.727,1.757,3.941,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9082,-0.5428,-0.266,1.091,-0.4233,1,1,0,0.634,0.236,0.764,0,0,0.0,6,DESCENT_PHASE,-0.9339,-0.5839,1.5057,0.9047
429,26.318,-2.1742,-4.4181,3.7174,-0.9252,-0.5718,-0.5024,3.717,1.735,3.922,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.867,-0.5181,-0.172,1.0246,-0.3823,1,1,0,0.631,0.241,0.759,0,0,0.0,6,DESCENT_PHASE,-0.9252,-0.5718,1.4872,0.8933
430,26.386,-2.1925,-4.4294,3.7099,-0.919,-0.5619,-0.3781,3.71,1.713,3.906,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.8258,-0.4935,-0.3833,1.0356,-0.4281,1,1,0,0.635,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.919,-0.5619,1.4688,0.882
431,26.451,-2.2108,-4.4404,3.7023,-0.9132,-0.5536,-0.3781,3.702,1.692,3.89,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.7846,-0.4689,-0.3833,0.9911,-0.3849,1,1,0,0.633,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.9132,-0.5536,1.4505,0.871
432,26.511,-2.229,-4.4514,3.6948,-0.9083,-0.5469,-0.3777,3.695,1.671,3.874,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.7433,-0.4444,-0.3839,0.9473,-0.4097,1,1,0,0.637,0.244,0.756,0,0,0.0,6,DESCENT_PHASE,-0.9083,-0.5469,1.4323,0.86
433,26.572,-2.247,-4.4622,3.6872,-0.9024,-0.5388,-0.3772,3.687,1.65,3.858,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.702,-0.4199,-0.3847,0.904,-0.3924,1,1,0,0.636,0.24,0.76,0,0,0.0,6,DESCENT_PHASE,-0.9024,-0.5388,1.4143,0.8493
434,26.632,-2.2649,-4.4728,3.6797,-0.8923,-0.5311,-0.3771,3.68,1.629,3.842,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6607,-0.3955,-0.385,0.8609,-0.4131,1,1,0,0.639,0.237,0.763,0,0,0.0,6,DESCENT_PHASE,-0.8923,-0.5311,1.3965,0.8386
435,26.694,-2.2825,-4.4832,3.6721,-0.8813,-0.5219,-0.3768,3.672,1.608,3.827,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6193,-0.3712,-0.3855,0.8185,-0.3896,1,1,0,0.637,0.24,0.76,0,0,0.0,6,DESCENT_PHASE,-0.8813,-0.5219,1.3788,0.8282
436,26.761,-2.2998,-4.4935,3.6646,-0.8664,-0.5126,-0.3757,3.665,1.588,3.811,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5779,-0.3469,-0.3873,0.7774,-0.4185,1,1,0,0.642,0.241,0.759,0,0,0.0,6,DESCENT_PHASE,-0.8664,-0.5126,1.3615,0.8179
437,26.823,-2.3168,-4.5035,3.6571,-0.85,-0.5016,-0.3749,3.657,1.569,3.796,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5365,-0.3226,-0.3887,0.7369,-0.3965,1,1,0,0.641,0.244,0.756,0,0,0.0,6,DESCENT_PHASE,-0.85,-0.5016,1.3445,0.8079
438,26.886,-2.3334,-4.5133,3.6496,-0.829,-0.4906,-0.3746,3.65,1.549,3.782,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4951,-0.2983,-0.3892,0.6968,-0.4034,1,1,0,0.643,0.241,0.759,0,0,0.0,6,DESCENT_PHASE,-0.829,-0.4906,1.3279,0.7981
439,26.946,-2.3495,-4.5229,3.6422,-0.8062,-0.478,-0.3736,3.642,1.531,3.767,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4593,-0.2772,-0.3909,0.6638,-0.3814,1,1,0,0.638,0.234,0.766,0,0,0.0,6,DESCENT_PHASE,-0.8062,-0.478,1.3118,0.7885
440,27.008,-2.3651,-4.5321,3.6347,-0.7792,-0.4637,-0.3734,3.635,1.512,3.753,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4614,-0.2782,-0.3912,0.6659,-0.4116,1,1,0,0.642,0.24,0.76,0,0,0.0,6,DESCENT_PHASE,-0.7792,-0.4637,1.2962,0.7793
441,27.071,-2.3801,-4.5411,3.6272,-0.7509,-0.4462,-0.3741,3.627,1.495,3.739,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4641,-0.28,-0.39,0.6677,-0.3895,1,1,0,0.638,0.237,0.763,0,0,0.0,6,DESCENT_PHASE,-0.7509,-0.4462,1.2812,0.7703
442,27.134,-2.3945,-4.5496,3.6197,-0.7181,-0.4272,-0.3758,3.62,1.478,3.726,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4678,-0.2822,-0.3871,0.6696,-0.4345,1,1,0,0.64,0.234,0.766,0,0,0.0,6,DESCENT_PHASE,-0.7181,-0.4272,1.2668,0.7618
443,27.195,-2.4082,-4.5577,3.6121,-0.6838,-0.4053,-0.378,3.612,1.462,3.712,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4722,-0.2851,-0.3834,0.6717,-0.4118,1,1,0,0.638,0.234,0.766,0,0,0.0,6,DESCENT_PHASE,-0.6838,-0.4053,1.2532,0.7537
444,27.254,-2.4211,-4.5654,3.6046,-0.6492,-0.3831,-0.3792,3.605,1.447,3.699,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4768,-0.2882,-0.3813,0.6752,-0.4406,1,1,0,0.64,0.242,0.758,0,0,0.0,6,DESCENT_PHASE,-0.6492,-0.3831,1.2402,0.746
445,27.313,-2.4334,-4.5726,3.5969,-0.6141,-0.3594,-0.3812,3.597,1.433,3.687,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4818,-0.2919,-0.378,0.6784,-0.4398,1,1,0,0.643,0.239,0.761,0,0,0.0,6,DESCENT_PHASE,-0.6141,-0.3594,1.2279,0.7388
446,27.379,-2.445,-4.5793,3.5893,-0.5798,-0.3374,-0.3821,3.589,1.42,3.675,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.487,-0.2954,-0.3764,0.6827,-0.4283,1,1,0,0.642,0.245,0.755,0,0,0.0,6,DESCENT_PHASE,-0.5798,-0.3374,1.2163,0.7321
447,27.441,-2.4559,-4.5857,3.5816,-0.5458,-0.3168,-0.3834,3.582,1.407,3.663,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4923,-0.2988,-0.3743,0.6868,-0.4541,1,1,0,0.648,0.25,0.75,0,0,0.0,6,DESCENT_PHASE,-0.5458,-0.3168,1.2054,0.7258
448,27.5,-2.4662,-4.5916,3.574,-0.5144,-0.2972,-0.3835,3.574,1.395,3.651,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4973,-0.3021,-0.374,0.6917,-0.4252,1,1,0,0.647,0.243,0.757,0,0,0.0,6,DESCENT_PHASE,-0.5144,-0.2972,1.1951,0.7198
449,27.559,-2.4759,-4.5972,3.5663,-0.4837,-0.2809,-0.3835,3.566,1.384,3.64,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5024,-0.3048,-0.3741,0.6966,-0.4533,1,1,0,0.654,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.4837,-0.2809,1.1854,0.7142
450,27.618,-2.485,-4.6025,3.5586,-0.4569,-0.2661,-0.3831,3.559,1.373,3.629,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5069,-0.3074,-0.3747,0.7013,-0.4236,1,1,0,0.654,0.251,0.749,0,0,0.0,6,DESCENT_PHASE,-0.4569,-0.2661,1.1763,0.7089
451,27.679,-2.4937,-4.6076,3.551,-0.4315,-0.2549,-0.3827,3.551,1.363,3.618,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5112,-0.3092,-0.3753,0.7056,-0.4517,1,1,0,0.661,0.253,0.747,0,0,0.0,6,DESCENT_PHASE,-0.4315,-0.2549,1.1676,0.7038
452,27.738,-2.5019,-4.6125,3.5433,-0.4105,-0.2455,-0.382,3.543,1.354,3.607,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5148,-0.3107,-0.3766,0.7095,-0.4223,1,1,0,0.662,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.4105,-0.2455,1.1594,0.6989
453,27.796,-2.5097,-4.6173,3.5357,-0.3914,-0.2401,-0.3813,3.536,1.345,3.597,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5181,-0.3114,-0.3778,0.7129,-0.4247,1,1,0,0.666,0.253,0.747,0,0,0.0,6,DESCENT_PHASE,-0.3914,-0.2401,1.1516,0.6941
454,27.855,-2.5173,-4.6221,3.5281,-0.3773,-0.2368,-0.3807,3.528,1.336,3.586,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5205,-0.3116,-0.3788,0.7152,-0.4067,1,1,0,0.664,0.252,0.748,0,0,0.0,6,DESCENT_PHASE,-0.3773,-0.2368,1.1441,0.6893
455,27.913,-2.5246,-4.6268,3.5205,-0.3655,-0.2356,-0.3803,3.52,1.327,3.576,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5225,-0.3114,-0.3796,0.7169,-0.4339,1,1,0,0.668,0.255,0.745,0,0,0.0,6,DESCENT_PHASE,-0.3655,-0.2356,1.1368,0.6846
456,27.972,-2.5317,-4.6315,3.5129,-0.3591,-0.2347,-0.379,3.513,1.318,3.566,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5234,-0.3111,-0.3818,0.7186,-0.412,1,1,0,0.667,0.256,0.744,0,0,0.0,6,DESCENT_PHASE,-0.3591,-0.2347,1.1296,0.6799
457,28.032,-2.5388,-4.6362,3.5053,-0.355,-0.2359,-0.3782,3.505,1.31,3.555,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5238,-0.3103,-0.383,0.7193,-0.4404,1,1,0,0.671,0.269,0.731,0,0,0.0,6,DESCENT_PHASE,-0.355,-0.2359,1.1225,0.6752
458,28.091,-2.546,-4.641,3.4978,-0.356,-0.2376,-0.3779,3.498,1.301,3.545,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5231,-0.3094,-0.3836,0.7187,-0.4204,1,1,0,0.672,0.261,0.739,0,0,0.0,6,DESCENT_PHASE,-0.356,-0.2376,1.1154,0.6705
459,28.153,-2.5531,-4.6458,3.4902,-0.359,-0.2417,-0.3782,3.49,1.293,3.535,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5221,-0.3079,-0.3831,0.717,-0.4389,1,1,0,0.676,0.269,0.731,0,0,0.0,6,DESCENT_PHASE,-0.359,-0.2417,1.1082,0.6656
460,28.214,-2.5605,-4.6507,3.4827,-0.3667,-0.2467,-0.3776,3.483,1.284,3.525,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5199,-0.3062,-0.384,0.7152,-0.4003,1,1,0,0.676,0.26,0.74,0,0,0.0,6,DESCENT_PHASE,-0.3667,-0.2467,1.1008,0.6607
461,28.272,-2.568,-4.6558,3.4751,-0.3762,-0.254,-0.3778,3.475,1.275,3.514,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5174,-0.304,-0.3837,0.7122,-0.4205,1,1,0,0.678,0.258,0.742,0,0,0.0,6,DESCENT_PHASE,-0.3762,-0.254,1.0933,0.6556
462,28.33,-2.5757,-4.661,3.4675,-0.3868,-0.2608,-0.3778,3.468,1.266,3.504,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5145,-0.3018,-0.3837,0.7093,-0.3883,1,1,0,0.675,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.3868,-0.2608,1.0856,0.6504
463,28.388,-2.5837,-4.6664,3.46,-0.4004,-0.2688,-0.3788,3.46,1.256,3.494,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.511,-0.2993,-0.382,0.7047,-0.4158,1,1,0,0.677,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.4004,-0.2688,1.0776,0.645
464,28.447,-2.5921,-4.6719,3.4524,-0.4154,-0.2755,-0.3785,3.452,1.246,3.483,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.507,-0.2971,-0.3825,0.7012,-0.3996,1,1,0,0.675,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.4154,-0.2755,1.0693,0.6395
465,28.505,-2.6006,-4.6776,3.4448,-0.4289,-0.2826,-0.3787,3.445,1.236,3.472,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5033,-0.2948,-0.3823,0.6974,-0.4251,1,1,0,0.677,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.4289,-0.2826,1.0607,0.6339
466,28.563,-2.6095,-4.6833,3.4372,-0.4438,-0.2886,-0.3789,3.437,1.225,3.461,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4992,-0.2927,-0.3818,0.6932,-0.4098,1,1,0,0.676,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.4438,-0.2886,1.0518,0.6281
467,28.623,-2.6186,-4.6892,3.4297,-0.4568,-0.2953,-0.3794,3.43,1.214,3.45,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4954,-0.2904,-0.381,0.6891,-0.4287,1,1,0,0.679,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.4568,-0.2953,1.0427,0.6222
468,28.684,-2.6281,-4.6953,3.4221,-0.4709,-0.3011,-0.3795,3.422,1.203,3.439,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4913,-0.2882,-0.3809,0.6852,-0.401,1,1,0,0.678,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.4709,-0.3011,1.0333,0.6162
469,28.744,-2.6377,-4.7014,3.4145,-0.4832,-0.3077,-0.3795,3.414,1.192,3.428,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4875,-0.2859,-0.3808,0.6815,-0.3987,1,1,0,0.678,0.258,0.742,0,0,0.0,6,DESCENT_PHASE,-0.4832,-0.3077,1.0236,0.61
470,28.804,-2.6476,-4.7077,3.4069,-0.4954,-0.313,-0.3794,3.407,1.18,3.417,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4837,-0.2838,-0.381,0.678,-0.3824,1,1,0,0.674,0.252,0.748,0,0,0.0,6,DESCENT_PHASE,-0.4954,-0.313,1.0137,0.6037
471,28.876,-2.6577,-4.714,3.3993,-0.505,-0.3174,-0.3793,3.399,1.168,3.406,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4804,-0.282,-0.3812,0.675,-0.4102,1,1,0,0.674,0.259,0.741,0,0,0.0,6,DESCENT_PHASE,-0.505,-0.3174,1.0036,0.5974
472,28.944,-2.668,-4.7204,3.3917,-0.5149,-0.3194,-0.3792,3.392,1.156,3.395,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.477,-0.2807,-0.3814,0.6721,-0.4021,1,1,0,0.671,0.254,0.746,0,0,0.0,6,DESCENT_PHASE,-0.5149,-0.3194,0.9933,0.591
473,29.003,-2.6785,-4.7268,3.3841,-0.522,-0.3207,-0.3793,3.384,1.144,3.383,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4742,-0.2795,-0.3813,0.6696,-0.4212,1,1,0,0.674,0.256,0.744,0,0,0.0,6,DESCENT_PHASE,-0.522,-0.3207,0.9828,0.5846
474,29.063,-2.6891,-4.7332,3.3766,-0.5292,-0.3206,-0.379,3.377,1.131,3.372,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4713,-0.2788,-0.3817,0.6675,-0.3984,1,1,0,0.672,0.255,0.745,0,0,0.0,6,DESCENT_PHASE,-0.5292,-0.3206,0.9723,0.5782
475,29.123,-2.6997,-4.7396,3.369,-0.5335,-0.3204,-0.3788,3.369,1.119,3.361,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.469,-0.2781,-0.3821,0.6659,-0.4192,1,1,0,0.675,0.263,0.737,0,0,0.0,6,DESCENT_PHASE,-0.5335,-0.3204,0.9616,0.5718
476,29.183,-2.7105,-4.746,3.3614,-0.5377,-0.3187,-0.3792,3.361,1.106,3.349,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4668,-0.2778,-0.3814,0.6637,-0.3971,1,1,0,0.673,0.254,0.746,0,0,0.0,6,DESCENT_PHASE,-0.5377,-0.3187,0.9508,0.5654
477,29.243,-2.7213,-4.7524,3.3538,-0.5387,-0.3173,-0.3785,3.354,1.094,3.338,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4653,-0.2775,-0.3826,0.6632,-0.4217,1,1,0,0.677,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.5387,-0.3173,0.9401,0.5591
478,29.303,-2.732,-4.7586,3.3463,-0.5395,-0.3146,-0.3783,3.346,1.081,3.327,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4638,-0.2775,-0.3829,0.6624,-0.4005,1,1,0,0.675,0.261,0.739,0,0,0.0,6,DESCENT_PHASE,-0.5395,-0.3146,0.9293,0.5528
479,29.362,-2.7428,-4.7649,3.3387,-0.5369,-0.3124,-0.3784,3.339,1.069,3.316,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4633,-0.2775,-0.3828,0.6619,-0.4273,1,1,0,0.679,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.5369,-0.3124,0.9185,0.5465
480,29.422,-2.7535,-4.7711,3.3311,-0.5336,-0.3091,-0.3782,3.331,1.056,3.305,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4629,-0.2777,-0.3831,0.6619,-0.4057,1,1,0,0.679,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.5336,-0.3091,0.9079,0.5403
481,29.482,-2.764,-4.7772,3.3236,-0.5273,-0.3067,-0.3784,3.324,1.044,3.294,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4633,-0.2777,-0.3827,0.662,-0.4309,1,1,0,0.683,0.269,0.731,0,0,0.0,6,DESCENT_PHASE,-0.5273,-0.3067,0.8973,0.5342
482,29.542,-2.7744,-4.7833,3.316,-0.5208,-0.3036,-0.3783,3.316,1.032,3.283,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4639,-0.2779,-0.3829,0.6626,-0.4088,1,1,0,0.682,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.5208,-0.3036,0.8869,0.5281
483,29.601,-2.7847,-4.7893,3.3084,-0.5122,-0.3016,-0.3784,3.308,1.02,3.272,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.465,-0.2779,-0.3826,0.6632,-0.4315,1,1,0,0.687,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.5122,-0.3016,0.8767,0.5221
484,29.66,-2.7948,-4.7953,3.3009,-0.5044,-0.2991,-0.3785,3.301,1.009,3.261,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.466,-0.2779,-0.3826,0.6639,-0.4095,1,1,0,0.686,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.5044,-0.2991,0.8666,0.5161
485,29.719,-2.8046,-4.8012,3.2933,-0.4943,-0.2977,-0.3789,3.293,0.997,3.25,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4677,-0.2776,-0.3819,0.6646,-0.4304,1,1,0,0.688,0.275,0.725,0,0,0.0,6,DESCENT_PHASE,-0.4943,-0.2977,0.8567,0.5102
486,29.779,-2.8143,-4.8072,3.2857,-0.4848,-0.2957,-0.3788,3.286,0.986,3.239,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4693,-0.2775,-0.3821,0.6658,-0.4046,1,1,0,0.686,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.4848,-0.2957,0.847,0.5043
487,29.838,-2.8238,-4.8131,3.2781,-0.4753,-0.2945,-0.3787,3.278,0.975,3.229,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.471,-0.2771,-0.3822,0.6669,-0.4311,1,1,0,0.689,0.278,0.722,0,0,0.0,6,DESCENT_PHASE,-0.4753,-0.2945,0.8375,0.4984
488,29.898,-2.8332,-4.8189,3.2706,-0.4678,-0.2924,-0.3787,3.271,0.964,3.218,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4723,-0.277,-0.3822,0.6677,-0.4097,1,1,0,0.687,0.277,0.723,0,0,0.0,6,DESCENT_PHASE,-0.4678,-0.2924,0.8281,0.4925
